,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
949,236,0,0,0,0
950,237,0,0,1,1
951,237,0,0,0,0
952,237,0,0,0,0
953,236,0,1,0,-1
954,236,0,0,0,0
955,236,0,0,0,0
956,236,0,0,0,0
957,237,0,0,1,1
958,237,0,0,0,0
959,237,0,0,0,0
960,238,0,0,1,1
961,239,0,0,1,1
962,239,0,0,0,0
963,239,0,0,0,0
964,239,0,0,0,0
965,239,0,0,0,0
966,240,0,0,1,1
967,240,0,0,0,0
968,240,0,0,0,0
969,240,0,1,1,0
970,240,0,0,0,0
971,240,0,0,0,0
972,240,0,0,0,0
973,240,0,0,0,0
974,240,0,0,0,0
975,240,0,0,0,0
976,241,0,0,1,1
977,241,0,0,0,0
978,241,0,0,0,0
979,241,0,0,0,0
980,243,0,0,2,2
981,243,0,0,0,0
982,243,0,0,0,0
983,244,0,0,1,1
984,245,0,0,1,1
985,245,0,0,0,0
986,245,0,0,0,0
987,245,0,0,0,0
988,247,0,0,2,2
989,247,0,0,0,0
990,247,0,0,0,0
991,248,0,0,1,1
992,249,0,0,1,1
993,250,0,0,1,1
994,251,0,0,1,1
995,251,0,0,0,0
996,251,0,0,0,0
997,252,0,0,1,1
998,254,0,0,2,2
999,254,0,0,0,0
1000,254,0,0,0,0
1001,254,0,0,0,0
1002,255,0,0,1,1
1003,256,0,0,1,1
1004,256,0,0,0,0
1005,257,0,0,1,1
1006,259,0,0,2,2
1007,259,0,0,0,0
1008,259,0,1,1,0
1009,259,0,0,0,0
1010,259,0,0,0,0
1011,259,0,0,0,0
1012,259,0,0,0,0
1013,259,0,0,0,0
1014,259,0,0,0,0
1015,259,0,0,0,0
1016,260,0,0,1,1
1017,261,0,0,1,1
1018,263,0,0,2,2
1019,263,0,0,0,0
1020,263,0,0,0,0
1021,267,0,0,4,4
1022,267,0,0,0,0
1023,267,0,0,0,0
1024,268,0,0,1,1
1025,269,0,0,1,1
1026,269,0,0,0,0
1027,269,0,0,0,0
1028,270,0,0,1,1
1029,271,0,0,1,1
1030,271,0,0,0,0
1031,271,0,0,0,0
1032,271,0,0,0,0
1033,271,0,0,0,0
1034,272,0,0,1,1
1035,273,0,0,1,1
1036,274,0,0,1,1
1037,274,0,0,0,0
1038,274,0,0,0,0
1039,274,0,0,0,0
1040,274,0,0,0,0
1041,275,0,0,1,1
1042,275,0,0,0,0
1043,275,0,0,0,0
1044,275,0,0,0,0
1045,275,0,0,0,0
1046,275,0,0,0,0
1047,275,0,0,0,0
1048,277,0,0,2,2
1049,277,0,0,0,0
1050,278,0,0,1,1
1051,278,0,0,0,0
1052,280,0,0,2,2
1053,280,0,0,0,0
1054,280,0,0,0,0
1055,281,0,0,1,1
1056,281,0,0,0,0
1057,281,0,0,0,0
1058,281,0,0,0,0
1059,282,0,0,1,1
1060,282,0,0,0,0
1061,282,0,0,0,0
1062,283,0,0,1,1
1063,283,0,0,0,0
1064,283,0,0,0,0
1065,283,0,0,0,0
1066,283,0,0,0,0
1067,283,0,0,0,0
1068,283,0,0,0,0
1069,283,0,0,0,0
1070,285,0,0,2,2
1071,285,0,0,0,0
1072,286,0,0,1,1
1073,286,0,0,0,0
1074,287,0,0,1,1
1075,287,0,0,0,0
1076,287,0,0,0,0
1077,287,0,0,0,0
1078,287,0,0,0,0
1079,287,0,0,0,0
1080,287,0,0,0,0
1081,287,0,0,0,0
1082,287,0,0,0,0
1083,287,0,0,0,0
1084,287,0,0,0,0
1085,287,0,0,0,0
1086,288,0,0,1,1
1087,289,0,0,1,1
1088,290,0,0,1,1
1089,290,0,0,0,0
1090,290,0,0,0,0
1091,292,0,0,2,2
1092,294,0,0,2,2
1093,294,0,0,0,0
1094,295,0,0,1,1
1095,295,0,0,0,0
1096,295,0,0,0,0
1097,295,0,0,0,0
1098,295,0,0,0,0
1099,295,0,0,0,0
1100,295,0,0,0,0
1101,296,0,0,1,1
1102,296,0,0,0,0
1103,296,0,0,0,0
1104,296,0,0,0,0
1105,297,0,0,1,1
1106,298,0,0,1,1
1107,298,0,0,0,0
1108,299,0,0,1,1
1109,299,0,0,0,0
1110,299,0,0,0,0
1111,299,0,0,0,0
1112,299,0,0,0,0
1113,300,0,0,1,1
1114,301,0,0,1,1
